t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
8.7933,1,fwd,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-36.4,-25.0,-31.092,-296.0,127.0,4.549,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
8.8464,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-36.0,-25.0,-30.806,-288.0,106.0,5.282,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
8.8993,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-36.0,-25.0,-30.54,-288.0,106.0,2.588,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
8.9515,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-35.6,-25.0,-30.274,-288.0,106.0,5.323,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
9.0047,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-34.8,-25.0,-30.007,-288.0,106.0,9.766,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.244,9.756,9.756,0.0,0.0,5.424,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
9.058,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-34.533,-25.0,-29.737,-288.0,106.0,7.328,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.244,9.756,9.756,0.0,0.0,2.658,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
9.1117,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-34.533,-25.0,-29.471,-288.0,106.0,3.591,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.244,9.756,9.756,0.0,0.0,1.302,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
9.165,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-34.0,-25.0,-29.203,-288.0,106.0,6.801,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.244,9.756,9.756,0.0,0.0,0.638,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
9.2173,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-34.0,-25.0,-28.933,-288.0,106.0,3.333,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.244,9.756,9.756,0.0,0.0,0.313,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
9.2711,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-34.0,-25.0,-28.661,-288.0,106.0,1.633,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.244,9.756,9.756,0.0,0.0,0.153,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
9.3245,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-33.733,-25.0,-28.393,-288.0,106.0,2.885,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.244,9.756,9.756,0.0,0.0,0.075,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
9.3777,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-33.733,-25.0,-28.257,-288.0,106.0,2.019,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.244,9.756,9.756,0.0,0.0,0.053,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
9.4303,1,fwd,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-33.6,-25.0,-27.821,-320.0,139.0,2.078,40.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.037,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
9.4841,1,fwd,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-33.6,-25.0,-27.544,-320.0,139.0,1.018,40.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.018,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
9.5375,1,fwd,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-32.8,-25.0,-27.395,-320.0,139.0,6.695,40.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.009,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
9.592,1,fwd,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-32.667,-25.0,-27.121,-320.0,139.0,4.78,40.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.004,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
9.6443,1,fwd,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-32.0,-25.0,-26.854,-320.0,139.0,8.451,40.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.002,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
9.6982,1,fwd,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-31.867,-25.0,-26.585,-320.0,139.0,5.634,40.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.001,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
9.7516,1,fwd,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-31.2,-25.0,-26.317,-320.0,139.0,8.252,40.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.001,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
9.8047,1,fwd,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-31.2,-25.0,-26.033,-320.0,139.0,4.043,40.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
9.8577,1,fwd,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.933,-25.0,-25.767,-320.0,139.0,4.953,40.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
9.9109,1,fwd,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.667,-25.0,-25.5,-320.0,139.0,4.539,40.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,9.756,9.756,9.756,8.0,0.0,-5.523,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
9.9641,1,fwd,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.667,-25.0,-25.367,-304.0,116.0,3.177,40.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-3.866,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
10.017,1,hold_end,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.667,-25.0,-25.0,-304.0,116.0,1.557,40.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-1.894,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
10.07,1,hold_end,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.533,-25.0,-25.0,-304.0,116.0,2.268,40.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.928,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
10.1231,1,hold_end,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.133,-25.0,-25.0,-304.0,116.0,4.694,40.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.455,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
10.1766,1,hold_end,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.133,-25.0,-25.0,-304.0,116.0,2.3,40.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.223,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
10.2296,1,hold_end,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.0,-25.0,-25.0,-304.0,116.0,2.183,40.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.109,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
10.2824,1,hold_end,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.0,-25.0,-25.0,-304.0,116.0,1.07,40.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.054,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
10.3358,1,hold_end,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.0,-25.0,-25.0,-304.0,116.0,0.524,40.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,31.0,10.244,9.756,9.756,0.0,0.0,5.438,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
10.3889,1,hold_end,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.0,-25.0,-25.0,-304.0,116.0,0.257,40.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,31.0,10.244,9.756,9.756,0.0,0.0,2.664,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
10.4416,1,hold_end,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.0,-25.0,-25.0,-304.0,116.0,0.126,40.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,31.0,10.244,9.756,9.756,0.0,0.0,1.306,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
10.4948,1,hold_end,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.0,-25.0,-25.0,-304.0,116.0,0.062,40.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,31.0,10.244,9.756,9.756,0.0,0.0,0.64,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
10.5477,1,hold_end,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.0,-25.0,-25.0,-296.0,118.0,0.062,40.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.64,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
10.6018,1,hold_end,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.0,-25.0,-25.0,-296.0,118.0,0.03,40.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.313,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
10.6543,1,hold_end,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.0,-25.0,-25.0,-296.0,118.0,0.015,40.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.154,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
10.7079,1,hold_end,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.0,-25.0,-25.0,-296.0,118.0,0.007,40.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.075,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
10.7604,1,hold_end,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.0,-25.0,-25.0,-296.0,118.0,0.004,40.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.037,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
10.8137,1,hold_end,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.0,-25.0,-25.0,-296.0,118.0,0.002,40.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.018,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
10.8666,1,hold_end,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.0,-25.0,-25.0,-296.0,118.0,0.001,40.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.009,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
10.9194,1,hold_end,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.0,-25.0,-25.0,-296.0,118.0,0.0,40.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.004,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
10.9729,1,hold_end,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.0,-25.0,-25.0,-296.0,118.0,0.0,40.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.002,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
11.0259,1,rev,-55.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.0,-25.0,-25.0,-296.0,118.0,0.0,40.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.001,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
11.0791,1,rev,-55.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.0,-55.0,-25.267,-296.0,118.0,0.0,40.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.001,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
11.1324,1,rev,-55.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.0,-55.0,-25.562,-280.0,95.0,0.0,40.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
11.1859,1,rev,-55.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.0,-55.0,-25.833,-280.0,95.0,0.0,40.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
11.2391,1,rev,-55.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.0,-55.0,-26.102,-280.0,95.0,0.0,40.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
11.292,1,rev,-55.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.0,-55.0,-26.37,-280.0,95.0,0.0,40.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
11.3443,1,rev,-55.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.0,-55.0,-26.641,-280.0,95.0,0.0,40.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
11.3974,1,rev,-55.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.0,-55.0,-26.909,-280.0,95.0,0.0,40.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
11.4505,1,rev,-55.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.0,-55.0,-27.178,-280.0,95.0,0.0,40.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
11.5034,1,rev,-55.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.0,-55.0,-27.445,-280.0,95.0,0.0,40.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
11.5564,1,rev,-55.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.0,-55.0,-27.71,-280.0,95.0,0.0,40.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
11.6106,1,rev,-55.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.133,-55.0,-27.98,-280.0,95.0,-1.042,40.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
11.6639,1,rev,-55.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.133,-55.0,-28.114,-280.0,95.0,-0.729,40.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
11.7163,1,rev,-55.0,12.1,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.133,-55.0,-28.553,-120.0,31.0,-0.51,40.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
11.7699,1,rev,-55.0,12.1,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.4,-55.0,-28.826,-120.0,31.0,-3.261,40.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
