t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
15.1161,1,rev,-9.9,12.0,12.809,-9.9,12.656,-8.0,0.0,-2.839,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.062,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
15.169,1,rev,-9.9,12.0,12.539,-9.9,12.442,-8.0,0.0,-3.813,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.031,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
15.2228,1,rev,-9.9,12.0,12.36,-9.9,12.226,-8.0,0.0,-3.251,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.015,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
15.2763,1,rev,-9.9,12.0,12.18,-9.9,12.011,-8.0,0.0,-3.302,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.007,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
15.3297,1,rev,-9.9,12.0,11.82,-9.9,11.795,-8.0,0.0,-4.709,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.004,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
15.3834,1,rev,-9.9,12.0,11.551,-9.9,11.579,-8.0,0.0,-4.687,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.002,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
15.4357,1,rev,-9.9,12.0,11.551,-9.9,11.365,-8.0,0.0,-2.297,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.001,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
15.4889,1,rev,-9.9,12.0,11.371,-9.9,11.152,-8.0,0.0,-2.838,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.0,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
15.5419,1,rev,-9.9,12.0,11.011,-9.9,10.936,-8.0,0.0,-4.802,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.0,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
15.5953,1,rev,-9.9,12.0,11.011,-9.9,10.697,0.0,0.0,-4.802,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
15.6485,1,rev,-9.9,12.0,10.831,-9.9,10.473,0.0,0.0,-3.672,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
15.7008,1,rev,-9.9,12.0,10.472,-9.9,10.357,0.0,0.0,-5.497,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
15.7545,1,rev,-9.9,12.0,10.202,-9.9,10.135,0.0,0.0,-5.38,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
15.8067,1,rev,-9.9,12.0,10.112,-9.9,9.92,0.0,0.0,-3.33,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,-8.0,0.0,3.769,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
15.8605,1,rev,-9.9,12.0,10.022,-9.9,9.708,0.0,0.0,-2.64,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,-8.0,0.0,1.847,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
15.9144,1,rev,-9.9,12.0,9.663,-9.9,9.494,0.0,0.0,-4.412,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,-8.0,0.0,0.905,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
15.9683,1,rev,-9.9,12.0,9.393,-9.9,9.278,0.0,0.0,-4.56,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,-8.0,0.0,0.443,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
16.0208,1,rev,-9.9,12.0,9.303,-9.9,9.063,0.0,0.0,-3.238,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,-8.0,0.0,0.217,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
16.0741,1,rev,-9.9,12.0,9.034,-9.9,8.847,0.0,0.0,-4.003,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,-8.0,0.0,0.106,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
16.127,1,rev,-9.9,12.0,8.764,-9.9,8.635,0.0,0.0,-4.716,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,-8.0,0.0,0.052,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
16.1805,1,rev,-9.9,11.9,8.674,-9.9,8.398,12.0,0.0,-3.751,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.037,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
16.2341,1,rev,-9.9,11.9,8.494,-9.9,8.183,12.0,0.0,-3.874,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.018,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
16.2874,1,rev,-9.9,11.9,8.225,-9.9,7.971,12.0,0.0,-4.339,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.009,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
16.3404,1,rev,-9.9,11.9,8.045,-9.9,7.758,12.0,0.0,-3.542,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.004,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
16.3936,1,rev,-9.9,11.9,7.775,-9.9,7.546,12.0,0.0,-4.167,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.002,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
16.4467,1,rev,-9.9,11.9,7.506,-9.9,7.331,12.0,0.0,-4.464,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.001,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
16.5,1,rev,-9.9,11.9,7.326,-9.9,7.118,12.0,0.0,-3.888,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.768,29.0,9.756,9.756,9.756,0.0,0.0,0.001,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
16.5529,1,rev,-9.9,11.9,7.236,-9.9,6.903,12.0,0.0,-2.613,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.393,29.0,9.756,9.756,9.756,0.0,0.0,0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
16.6065,1,rev,-9.9,11.9,7.056,-9.9,6.688,12.0,0.0,-2.995,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.193,29.0,9.756,9.756,9.756,0.0,0.0,0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
16.6595,1,rev,-9.9,11.9,6.787,-9.9,6.475,12.0,0.0,-4.202,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.094,29.0,9.756,9.756,9.756,0.0,0.0,0.0,29.0,23.093,23.299,23.299,0.0,0.0,-2.324,30.0
16.7126,1,rev,-9.9,11.9,6.697,-9.9,6.368,16.0,0.0,-3.959,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.066,29.0,9.756,9.756,9.756,0.0,0.0,0.0,29.0,23.093,23.299,23.299,-8.0,0.0,-1.627,30.0
16.7657,1,rev,-9.9,11.9,6.427,-9.9,6.033,16.0,0.0,-3.614,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.032,29.0,9.756,9.756,9.756,0.0,0.0,0.0,29.0,23.299,23.299,23.299,-8.0,0.0,-0.041,30.0
16.8179,1,rev,-9.9,11.9,6.067,-9.9,5.819,16.0,0.0,-5.176,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.016,29.0,9.756,9.756,9.756,0.0,0.0,0.0,29.0,23.299,23.299,23.299,-8.0,0.0,-0.02,30.0
16.871,1,rev,-9.9,11.9,5.978,-9.9,5.603,16.0,0.0,-3.236,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.008,29.0,9.756,9.756,9.756,0.0,0.0,0.0,29.0,23.299,23.299,23.299,-8.0,0.0,-0.01,30.0
16.9241,1,rev,-9.9,11.9,5.798,-9.9,5.387,16.0,0.0,-3.279,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.004,29.0,9.756,9.756,9.756,0.0,0.0,0.0,29.0,23.299,23.299,23.299,-8.0,0.0,-0.005,30.0
16.9775,1,rev,-9.9,11.9,5.618,-9.9,5.172,16.0,0.0,-4.302,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.003,29.0,9.756,9.756,9.756,0.0,0.0,0.0,29.0,23.299,23.299,23.299,-8.0,0.0,-0.003,30.0
17.0309,1,rev,-9.9,11.9,5.348,-9.9,4.946,16.0,0.0,-4.763,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.001,29.0,9.756,9.756,9.756,0.0,0.0,0.0,29.0,23.299,23.299,23.299,-8.0,0.0,-0.002,30.0
17.085,1,rev,-9.9,11.9,5.079,-9.9,4.716,16.0,0.0,-4.962,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.001,29.0,9.756,9.756,9.756,0.0,0.0,0.0,29.0,23.299,23.299,23.299,-8.0,0.0,-0.001,30.0
17.1385,1,rev,-9.9,11.9,4.989,-9.9,4.597,16.0,0.0,-3.439,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,29.0,23.299,23.299,23.299,-8.0,0.0,-0.0,30.0
17.1921,1,rev,-9.9,11.9,4.719,-9.9,4.382,16.0,0.0,-4.075,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,29.0,23.299,23.299,23.299,-8.0,0.0,-0.0,30.0
17.2462,1,rev,-9.9,11.9,4.539,-9.9,4.165,16.0,0.0,-3.704,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,29.0,23.299,23.299,23.299,-8.0,0.0,-0.0,30.0
17.2991,1,rev,-9.9,11.9,4.539,-9.9,4.059,40.0,1.0,-2.593,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,-0.0,30.0
17.3525,1,rev,-9.9,11.9,4.18,-9.9,3.727,40.0,1.0,-3.974,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,-0.0,30.0
17.4054,1,rev,-9.9,11.9,3.91,-9.9,3.513,40.0,1.0,-4.354,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,-0.0,30.0
17.4586,1,rev,-9.9,11.9,3.64,-9.9,3.3,40.0,1.0,-4.85,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,-0.0,30.0
17.5107,1,rev,-9.9,11.9,3.461,-9.9,3.087,40.0,1.0,-3.809,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,-0.0,30.0
17.5627,1,rev,-9.9,11.9,3.191,-9.9,2.875,40.0,1.0,-4.312,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,-0.0,30.0
17.6161,1,rev,-9.9,11.9,3.191,-9.9,2.662,40.0,1.0,-2.113,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,-0.0,30.0
17.669,1,rev,-9.9,11.9,3.011,-9.9,2.447,40.0,1.0,-2.755,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,-0.0,30.0
17.7223,1,rev,-9.9,11.9,2.652,-9.9,2.234,40.0,1.0,-4.487,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,-0.0,30.0
17.7752,1,rev,-9.9,11.9,2.472,-9.9,2.019,40.0,1.0,-3.912,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,-0.0,30.0
17.828,1,rev,-9.9,11.9,2.202,-9.9,1.807,40.0,1.0,-4.665,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,-0.0,30.0
17.8814,1,rev,-9.9,11.9,2.022,-9.9,1.567,24.0,0.0,-4.16,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,29.0,23.299,23.299,23.299,0.0,0.0,-0.0,30.0
17.9338,1,rev,-9.9,11.9,1.843,-9.9,1.352,24.0,0.0,-3.734,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-1.574,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,29.0,23.299,23.299,23.299,0.0,0.0,-0.0,30.0
17.9873,1,rev,-9.9,11.9,1.753,-9.9,1.135,24.0,0.0,-2.527,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.771,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,29.0,23.299,23.299,23.299,0.0,0.0,-0.0,30.0
18.0405,1,rev,-9.9,11.9,1.663,-9.9,0.921,24.0,0.0,-2.771,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.54,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,29.0,23.299,23.299,23.299,0.0,0.0,-0.0,30.0
18.0942,1,rev,-9.9,11.9,1.213,-9.9,0.693,24.0,0.0,-5.636,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.265,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,29.0,23.299,23.299,23.299,0.0,0.0,-0.0,30.0
