t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
32.6215,1,fwd,90.0,11.9,-48.045,90.0,-48.918,100.0,18.0,4.345,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,-56.0,7.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,17.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
32.6747,1,fwd,90.0,11.9,-47.865,90.0,-48.704,100.0,18.0,3.85,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,-56.0,7.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,17.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
32.728,1,fwd,90.0,11.9,-47.775,90.0,-48.492,100.0,18.0,2.595,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,-56.0,7.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,17.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
32.7811,1,fwd,90.0,11.9,-47.416,90.0,-48.279,100.0,18.0,4.721,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,-56.0,7.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,17.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
32.8343,1,fwd,90.0,11.9,-47.236,90.0,-48.065,100.0,18.0,4.012,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,-56.0,7.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,17.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
32.8872,1,fwd,90.0,11.9,-46.876,90.0,-47.85,100.0,18.0,5.697,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,-56.0,7.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,17.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
32.9402,1,fwd,90.0,11.9,-46.697,90.0,-47.636,100.0,18.0,4.51,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,-56.0,7.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,17.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
32.9924,1,fwd,90.0,11.9,-46.697,90.0,-47.423,100.0,18.0,2.21,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,-56.0,7.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,17.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
33.0447,1,fwd,90.0,11.9,-46.517,90.0,-47.208,100.0,18.0,2.799,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,-56.0,7.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,17.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
33.0982,1,fwd,90.0,11.9,-46.157,90.0,-46.994,100.0,18.0,4.77,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,-56.0,7.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,17.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
33.1504,1,fwd,90.0,11.9,-46.157,90.0,-46.757,80.0,11.0,4.77,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,-56.0,7.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,21.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
33.204,1,fwd,90.0,11.9,-45.978,90.0,-46.533,80.0,11.0,2.95,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,-56.0,7.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,21.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
33.2579,1,fwd,90.0,11.9,-45.438,90.0,-46.415,80.0,11.0,6.405,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,-56.0,7.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,21.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
33.3106,1,fwd,90.0,11.9,-45.348,90.0,-46.188,80.0,11.0,3.768,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,-56.0,7.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,21.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
33.3638,1,fwd,90.0,11.9,-45.169,90.0,-45.975,80.0,11.0,3.56,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,-56.0,7.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,21.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
33.4172,1,fwd,90.0,11.9,-44.899,90.0,-45.76,80.0,11.0,4.464,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,-56.0,7.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,21.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
33.4701,1,fwd,90.0,11.9,-44.899,90.0,-45.546,80.0,11.0,2.187,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,-56.0,7.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,21.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
33.5233,1,fwd,90.0,11.9,-44.629,90.0,-45.333,80.0,11.0,3.511,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,-56.0,7.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,21.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
33.5763,1,fwd,90.0,11.9,-44.36,90.0,-45.121,80.0,11.0,4.459,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,-56.0,7.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,21.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
33.6284,1,fwd,90.0,11.9,-44.09,90.0,-44.908,80.0,11.0,4.924,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,-56.0,7.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,21.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
33.6806,1,fwd,90.0,11.9,-43.82,90.0,-44.695,80.0,11.0,4.844,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,-56.0,7.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,21.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
33.7341,1,fwd,90.0,11.9,-43.73,90.0,-44.464,76.0,11.0,3.858,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-56.0,6.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,20.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
33.7872,1,fwd,90.0,11.9,-43.551,90.0,-44.251,76.0,11.0,3.613,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-56.0,6.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,20.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
33.8404,1,fwd,90.0,11.9,-43.281,90.0,-44.038,76.0,11.0,4.212,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-56.0,6.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,20.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
33.8925,1,fwd,90.0,11.9,-43.101,90.0,-43.825,76.0,11.0,3.774,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-56.0,6.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,20.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
33.9458,1,fwd,90.0,11.9,-42.831,90.0,-43.612,76.0,11.0,4.576,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-56.0,6.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,20.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
33.9991,1,fwd,90.0,11.9,-42.472,90.0,-43.399,76.0,11.0,5.396,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-56.0,6.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,20.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
34.0523,1,fwd,90.0,11.9,-42.382,90.0,-43.186,76.0,11.0,3.655,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-56.0,6.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,20.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
34.1045,1,fwd,90.0,11.9,-42.202,90.0,-42.974,76.0,11.0,3.814,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-56.0,6.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,20.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
34.1576,1,fwd,90.0,11.9,-42.022,90.0,-42.76,76.0,11.0,3.588,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-56.0,6.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,20.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
34.2109,1,fwd,90.0,11.9,-41.933,90.0,-42.548,76.0,11.0,2.768,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-56.0,6.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,20.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
34.2649,1,fwd,90.0,11.9,-41.753,90.0,-42.441,68.0,9.0,3.971,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-56.0,6.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,17.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,1.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
34.3181,1,fwd,90.0,11.9,-41.393,90.0,-42.109,68.0,9.0,3.28,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-56.0,6.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,17.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,1.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
34.3705,1,fwd,90.0,11.9,-41.034,90.0,-41.896,68.0,9.0,4.763,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-56.0,6.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,17.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,1.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
34.4225,1,fwd,90.0,11.9,-40.854,90.0,-41.683,68.0,9.0,4.044,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-56.0,6.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,17.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,1.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
34.4753,1,fwd,90.0,11.9,-40.854,90.0,-41.468,68.0,9.0,1.982,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-56.0,6.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,17.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,1.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
34.5283,1,fwd,90.0,11.9,-40.584,90.0,-41.256,68.0,9.0,3.413,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-56.0,6.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,17.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,1.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
34.5813,1,fwd,90.0,11.9,-40.315,90.0,-41.043,68.0,9.0,4.412,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-56.0,6.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,17.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,1.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
34.6342,1,fwd,90.0,11.9,-40.225,90.0,-40.832,68.0,9.0,3.171,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-56.0,6.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,17.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,1.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
34.6872,1,fwd,90.0,11.9,-39.865,90.0,-40.618,68.0,9.0,4.997,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-56.0,6.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,17.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,1.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
34.7407,1,fwd,90.0,11.9,-39.685,90.0,-40.406,68.0,9.0,3.872,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-56.0,6.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,17.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,1.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
34.7941,1,fwd,90.0,11.9,-39.506,90.0,-40.192,68.0,9.0,3.624,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-56.0,6.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,17.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,1.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
34.8466,1,fwd,90.0,11.9,-39.506,90.0,-39.96,60.0,7.0,3.624,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-56.0,7.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,20.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
34.8994,1,fwd,90.0,11.9,-39.146,90.0,-39.847,60.0,7.0,4.419,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-56.0,7.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,20.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
34.9529,1,fwd,90.0,11.9,-38.966,90.0,-39.624,60.0,7.0,3.83,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-56.0,7.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,20.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
35.0063,1,fwd,90.0,11.9,-38.787,90.0,-39.41,60.0,7.0,3.596,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-56.0,7.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,20.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
35.0588,1,fwd,90.0,11.9,-38.427,90.0,-39.197,60.0,7.0,5.182,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-56.0,7.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,20.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
35.1122,1,fwd,90.0,11.9,-38.157,90.0,-38.984,60.0,7.0,4.971,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-56.0,7.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,20.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
35.1653,1,fwd,90.0,11.9,-38.067,90.0,-38.77,60.0,7.0,3.146,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-56.0,7.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,20.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
35.2175,1,fwd,90.0,11.9,-37.888,90.0,-38.558,60.0,7.0,2.963,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-56.0,7.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,20.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
35.2706,1,fwd,90.0,11.9,-37.798,90.0,-38.346,60.0,7.0,2.168,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-56.0,7.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,20.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
35.3226,1,fwd,90.0,11.9,-37.528,90.0,-38.132,60.0,7.0,3.795,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-56.0,7.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,20.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
35.3759,1,fwd,90.0,11.9,-37.348,90.0,-37.92,60.0,7.0,3.28,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-56.0,7.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,20.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
35.4294,1,fwd,90.0,11.9,-37.079,90.0,-37.676,56.0,5.0,3.625,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-56.0,7.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,21.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
35.4814,1,fwd,90.0,11.9,-36.719,90.0,-37.462,56.0,5.0,5.535,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-56.0,7.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,21.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
35.5344,1,fwd,90.0,11.9,-36.629,90.0,-37.25,56.0,5.0,3.427,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-56.0,7.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,21.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
35.5864,1,fwd,90.0,11.9,-36.449,90.0,-37.037,56.0,5.0,3.408,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-56.0,7.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,21.0,0.0,37.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.756,8.78,8.78,16.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,-0.0,31.0
